861.270 5  386 2854 -52125040 73400 0 -947003712 1180 -1537 -8189
861.419 5  396 2856 -52217560 31457 -10485 -947848832 1112 -1669 -8249
861.754 5  404 2859 -52402860 -57671 -15728 -949527872 1082 -1907 -8189
861.852 5  407 2856 -52449224 -5242 -26214 -949947648 1060 -1953 -8224
861.971 5  407 2856 -52495612 -5242 -26214 -950367808 1080 -1823 -8175
862.063 5  407 2856 -52542036 -5242 -26214 -950788160 1105 -1898 -8210
862.252 5  412 2859 -52634920 0 5242 -951627584 1092 -1876 -8208
862.353 5  414 2859 -52681396 -41943 -10485 -952047680 1077 -1885 -8183
862.508 5  414 2859 -52727896 -41943 -10485 -952467968 1066 -1874 -8204
862.608 5  414 2859 -52774412 -41943 -10485 -952888256 1089 -1866 -8223
862.758 5  422 2856 -52867512 41943 0 -953729472 1016 -1836 -8184
862.870 5  432 2854 -52914096 10485 -10485 -954149696 1062 -1842 -8217
863.016 5  432 2854 -53007308 10485 -10485 -954991040 1034 -1822 -8244
863.133 5  440 2851 -53053956 -15728 -20971 -955411264 1069 -1830 -8195
863.317 5  440 2851 -53100608 -15728 -20971 -955831744 1069 -1804 -8217
863.319 5  448 2849 -53147292 5242 -10485 -956252544 1073 -1816 -8201
863.453 5  448 2849 -53193992 5242 -10485 -956673216 1059 -1838 -8204
863.554 5  448 2849 -53240712 5242 -10485 -957093568 1026 -1821 -8187
863.582 5  453 2849 -53287452 26214 0 -957514432 1016 -1794 -8203
863.939 5  465 2846 -53381028 20971 -31457 -958356288 1045 -1792 -8195
863.941 5  465 2846 -53427804 20971 -31457 -958776384 993 -1799 -8248
864.121 5  476 2841 -53521468 15728 0 -959616768 999 -1782 -8245
864.466 5  481 2841 -53662136 -52428 -15728 -960880192 846 -1688 -8669
864.592 5  481 2841 -53709068 -52428 -15728 -961302464 809 -1788 -8173
864.631 5  486 2841 -53756012 -47185 26214 -961725632 926 -1731 -8211
864.931 5  494 2846 -53896984 -10485 26214 -962986624 1075 -1702 -8193
865.096 5  494 2846 -53944016 -10485 26214 -963403712 872 -1069 -7658
865.100 5  506 2846 -53991072 -20971 -15728 -963803584 1108 1283 -8403
865.238 5  506 2846 -54038144 -20971 -15728 -964223744 1318 613 -9225
865.300 5  514 2836 -54085232 -15728 -188743 -964673792 1147 991 -9104
865.940 5  552 2762 -54368248 162529 -403701 -967415296 497 -832 -9762
866.121 5  552 2762 -54415488 162529 -403701 -967818048 -1814 -3483 -8784
866.146 5  599 2718 -54462760 330301 -408944 -968249280 888 -383 -8980
866.220 5  599 2718 -54510052 330301 -408944 -968651840 2165 -2190 -7314
866.622 5  657 2670 -54652040 382729 -414187 -969825344 738 -2741 -6880
866.716 5  721 2621 -54699400 435158 -361758 -970208256 158 -2137 -7206
866.913 5  788 2588 -54794180 503316 -230686 -970969792 -2307 -4583 -6714
866.975 5  788 2588 -54841600 503316 -230686 -971370752 4768 -3092 -7158
867.228 5  852 2565 -54983988 618659 -157286 -972671424 2615 -111 -8590
867.315 5  913 2539 -55031500 508558 -204472 -973073984 4178 -3443 -6597
867.528 5  913 2539 -55126556 508558 -204472 -973857472 2310 -1323 -9789
867.739 5  965 2524 -55221700 387972 -104857 -974680256 3041 -2998 -6823
867.821 5  1003 2506 -55269296 314572 -110100 -975061376 4263 -4220 -9677
867.925 5  1003 2506 -55316912 314572 -110100 -975477248 2269 -3051 -8620
868.011 5  1003 2506 -55364552 314572 -110100 -975884608 3599 -2402 -8277
868.217 5  1029 2498 -55459896 178257 -20971 -976704640 2241 -2664 -8198
868.329 5  1036 2496 -55507592 26214 -15728 -977117760 2738 -1635 -7755
868.583 5  1036 2496 -55603060 31457 -15728 -977949120 1135 -1628 -8135
868.810 5  1026 2498 -55746416 -5242 15728 -979218048 1081 -1448 -8233
868.971 5  1026 2498 -55794244 -5242 15728 -979639488 1306 -1556 -8229
868.975 5  1026 2498 -55842096 -5242 15728 -980060992 1196 -1497 -8263
869.104 5  1024 2503 -55889956 0 -5242 -980482688 1098 -1459 -8274
869.271 5  1024 2503 -55937848 0 -5242 -980904704 1192 -1521 -8226
869.330 5  1024 2503 -55985744 0 -5242 -981326272 1171 -1532 -8202
869.981 5  1006 2511 -56273616 -31457 15728 -983855872 1192 -1463 -8238
870.075 5  1006 2511 -56321672 -31457 15728 -984277760 1147 -1491 -8261
870.125 5  998 2511 -56369744 -47185 -20971 -984699456 1173 -1479 -8256
870.303 5  998 2511 -56417832 -47185 -20971 -985121024 1155 -1473 -8218
870.304 5  988 2513 -56465948 -15728 0 -985543296 1208 -1444 -8237
870.399 5  988 2513 -56514080 -26214 0 -985964672 1205 -1447 -8223
870.615 5  988 2513 -56562232 -26214 0 -986385728 1191 -1447 -8254
870.836 5  977 2516 -56706828 36700 0 -987650816 1207 -1445 -8223
871.153 5  972 2516 -56851588 15728 0 -988917248 1191 -1435 -8265
871.272 5  972 2516 -56899876 15728 0 -989339072 1156 -1488 -8235
871.343 5  972 2516 -56948200 15728 0 -989760704 1145 -1466 -8254
871.568 5  972 2521 -57093284 10485 0 -991026048 1150 -1447 -8261
872.101 5  967 2524 -57287000 -26214 5242 -992713664 1123 -1471 -8255
872.223 5  967 2524 -57383996 5242 15728 -993557824 1113 -1480 -8235
872.321 5  967 2524 -57432516 5242 15728 -993979456 1114 -1459 -8259
872.457 5  967 2529 -57481060 -10485 -5242 -994400896 1095 -1481 -8251
872.577 5  967 2529 -57529620 -10485 -5242 -994822784 1093 -1471 -8243
872.883 5  965 2534 -57626816 -10485 5242 -995666304 1067 -1508 -8248
873.088 5  962 2534 -57772764 -36700 0 -996933184 1087 -1467 -8293
873.231 5  960 2536 -57821456 15728 -5242 -997354944 1082 -1484 -8237
873.232 5  960 2536 -57870172 15728 -5242 -997777024 1099 -1501 -8273
873.482 5  960 2539 -57967648 -20971 5242 -998621248 1058 -1479 -8229
873.697 5  960 2539 -58016412 -20971 5242 -999043520 1065 -1486 -8228
873.698 5  957 2544 -58065204 -36700 15728 -999465536 1053 -1468 -8255
873.939 5  954 2547 -58211700 15728 -10485 -1000732992 1039 -1491 -8229
874.063 5  954 2547 -58260568 15728 -10485 -1001155200 1020 -1483 -8274
874.067 5  960 2549 -58309464 26214 -15728 -1001576832 1021 -1506 -8252
874.197 5  960 2549 -58358376 26214 -15728 -1001999488 1023 -1490 -8265
874.262 5  960 2549 -58407308 26214 -15728 -1002421568 1032 -1510 -8285
874.435 5  960 2552 -58456260 -15728 15728 -1002843904 1031 -1493 -8269
874.564 5  960 2552 -58505248 -15728 15728 -1003266048 1013 -1503 -8263
874.804 5  962 2557 -58652292 52428 -15728 -1004532096 1054 -1460 -8231
874.947 5  970 2557 -58701364 15728 -10485 -1004954240 1060 -1457 -8241
875.028 5  970 2557 -58750432 15728 -10485 -1005375744 1030 -1444 -8234
875.222 5  967 2565 -58848652 -41943 41943 -1006220096 1165 -1347 -8248
875.303 5  967 2565 -58897804 -41943 41943 -1006642112 1316 -1253 -8243
875.603 5  965 2570 -58996144 -5242 -5242 -1007486784 1273 -1219 -8215
875.604 5  970 2572 -59045344 36700 15728 -1007908992 1286 -1260 -8244
875.795 5  970 2572 -59143816 36700 15728 -1008752768 1272 -1233 -8224
875.914 5  967 2580 -59193080 -41943 20971 -1009175040 1257 -1239 -8249
876.008 5  967 2580 -59242360 -41943 20971 -1009597184 1264 -1216 -8223
876.059 5  965 2585 -59291660 0 -10485 -1010018944 1277 -1213 -8236
876.224 5  965 2585 -59340996 5242 -10485 -1010441280 1277 -1230 -8244
876.323 5  965 2585 -59390340 5242 -10485 -1010863232 1265 -1244 -8233
876.366 5  967 2588 -59439708 15728 -20971 -1011286336 1274 -1257 -8255
876.598 5  967 2588 -59489100 15728 -20971 -1011708736 1254 -1227 -8252
876.599 5  965 2588 -59538512 -15728 -10485 -1012131456 1244 -1219 -8234
876.996 5  970 2590 -59686872 57671 -26214 -1013399232 1255 -1225 -8269
877.424 5  972 2590 -59835412 0 -36700 -1014665152 1313 -1106 -8231
877.426 5  972 2590 -59884968 0 -36700 -1015087168 1323 -1152 -8235
877.720 5  972 2593 -60033740 -5242 -26214 -1016355264 1303 -1158 -8227
877.933 5  972 2593 -60133028 -5242 -26214 -1017200512 1290 -1146 -8238
878.025 5  972 2593 -60182716 10485 -10485 -1017623104 1294 -1118 -8282
878.081 5  972 2593 -60232416 10485 -10485 -1018045120 1297 -1147 -8234
878.233 5  970 2600 -60331868 -10485 15728 -1018890624 1317 -1161 -8283
878.301 5  970 2600 -60381624 -10485 15728 -1019313472 1293 -1166 -8266
878.375 5  970 2603 -60431400 -26214 0 -1019736192 1280 -1136 -8227
878.612 5  970 2603 -60481208 -26214 0 -1020158656 1274 -1188 -8245
878.807 5  970 2603 -60580876 10485 -26214 -1021002944 1250 -1192 -8242
878.808 5  970 2603 -60630736 10485 -26214 -1021425600 1294 -1182 -8269
879.051 5  970 2600 -60680616 -15728 -57671 -1021848384 1280 -1195 -8263
879.244 5  970 2600 -60730528 -15728 -57671 -1022271232 1291 -1133 -8290
879.286 5  967 2600 -60830388 -5242 -5242 -1023116416 1232 -1170 -8227
879.427 5  967 2600 -60880356 -5242 -5242 -1023539072 1271 -1186 -8252
879.442 5  962 2606 -60930344 -26214 0 -1023961984 1218 -1204 -8281
879.734 5  962 2606 -61080424 5242 -5242 -1025229632 1229 -1212 -8227
879.815 5  962 2606 -61130500 5242 -5242 -1025651904 1231 -1162 -8243
879.862 5  960 2606 -61180588 -10485 -36700 -1026074368 1236 -1161 -8252
880.037 5  960 2606 -61230700 -10485 -36700 -1026496832 1223 -1160 -8254
880.237 5  960 2606 -61280836 -10485 -36700 -1026919232 1216 -1184 -8241
880.451 5  954 2611 -61431344 -15728 5242 -1028187008 1198 -1205 -8239
880.706 5  952 2613 -61531784 -36700 0 -1029032384 1165 -1222 -8231
880.928 5  949 2616 -61682612 -15728 5242 -1030300096 1202 -1195 -8256
881.310 5  944 2618 -61884008 -68157 36700 -1031990272 1348 -1029 -8230
881.439 5  939 2624 -61934400 -5242 -15728 -1032413568 1374 -935 -8235
881.657 5  939 2624 -62035256 41943 -15728 -1033259008 1375 -919 -8253
881.780 5  939 2624 -62085712 41943 -20971 -1033681728 1440 -860 -8292
881.780 5  939 2624 -62136196 41943 -20971 -1034104320 1497 -712 -8242
881.866 5  939 2624 -62186712 -26214 -5242 -1034527296 1522 -643 -8265
882.512 5  934 2624 -62388920 -15728 -15728 -1036219328 1525 -648 -8256
882.590 5  936 2626 -62439528 26214 5242 -1036642240 1533 -686 -8241
882.673 5  934 2634 -62540788 -5242 0 -1037488448 1488 -691 -8276
882.868 5  934 2634 -62642144 0 0 -1038333568 1531 -659 -8249
882.980 5  934 2634 -62692852 -5242 5242 -1038756224 1501 -690 -8254
883.031 5  934 2634 -62743592 -5242 5242 -1039179072 1470 -704 -8281
883.174 5  934 2634 -62794344 -5242 5242 -1039602048 1484 -718 -8273
883.288 5  931 2636 -62895912 0 5242 -1040447872 1480 -719 -8244
883.433 5  929 2639 -62946720 -52428 -5242 -1040870592 1459 -714 -8251
883.530 5  929 2639 -62997556 -52428 -5242 -1041293568 1476 -707 -8237
883.545 5  924 2639 -63048412 0 -20971 -1041716032 1498 -684 -8251
883.777 5  924 2639 -63150188 10485 -20971 -1042561920 1468 -735 -8254
884.018 5  924 2639 -63201108 -15728 -5242 -1042985536 1432 -723 -8264
884.029 5  924 2639 -63252036 -15728 -5242 -1043408192 1459 -703 -8272
884.108 5  924 2639 -63302996 -15728 -5242 -1043831296 1462 -706 -8254
884.388 5  921 2639 -63404980 31457 -15728 -1044677952 1465 -690 -8269
884.477 5  921 2641 -63455992 -31457 20971 -1045101376 1438 -733 -8253
884.564 5  921 2641 -63507028 -31457 20971 -1045524224 1431 -709 -8232
884.752 5  921 2647 -63609168 52428 -26214 -1046369728 1487 -658 -8266
884.980 5  916 2647 -63711408 -57671 10485 -1047216000 1550 -508 -8269
885.241 5  916 2647 -63813704 -57671 10485 -1048062912 1579 -219 -8261
885.515 5  908 2652 -64018560 -31457 10485 -1049754624 1577 -202 -8266
885.537 5  911 2654 -64069832 31457 -5242 -1050177280 1574 -210 -8223
885.751 5  911 2654 -64121116 36700 -10485 -1050600128 1570 -185 -8253
885.866 5  906 2659 -64223756 -20971 5242 -1051445440 1568 -175 -8240
886.018 5  906 2659 -64326480 -20971 5242 -1052291008 1618 -247 -8262
886.166 5  903 2659 -64377872 -5242 -36700 -1052714432 1584 -224 -8283
886.651 5  903 2659 -64532176 -5242 5242 -1053983552 1585 -245 -8248
886.664 5  901 2662 -64583656 -26214 15728 -1054406848 1562 -221 -8262
886.811 5  901 2662 -64686656 -31457 20971 -1055252928 1540 -232 -8278
887.037 5  898 2664 -64789760 -15728 -5242 -1056099328 1549 -228 -8248
887.184 5  898 2664 -64841340 -15728 -5242 -1056522496 1543 -242 -8276
887.423 5  893 2667 -64996196 15728 -41943 -1057792064 1553 -259 -8266
887.567 5  893 2667 -65047852 15728 -41943 -1058215296 1554 -267 -8237
887.678 5  890 2667 -65099536 -5242 -5242 -1058638656 1567 -262 -8241
887.866 5  890 2667 -65202968 -5242 -5242 -1059484544 1539 -274 -8258
888.041 5  885 2664 -65306472 -52428 0 -1060330560 1546 -289 -8262
888.110 5  885 2664 -65358252 -52428 0 -1060753728 1500 -267 -8289
888.309 5  880 2667 -65410064 5242 -5242 -1061177344 1529 -268 -8271
888.311 5  880 2667 -65461884 5242 -5242 -1061600512 1528 -258 -8267
888.513 5  880 2667 -65513724 10485 -41943 -1062023744 1564 -297 -8264
888.662 5  880 2667 -65617484 10485 -41943 -1062870528 1522 -298 -8303
888.763 5  878 2670 -65669404 -47185 26214 -1063294080 1514 -189 -8274
888.797 5  878 2670 -65721324 -47185 26214 -1063717056 1533 -76 -8257
888.934 5  872 2672 -65773280 -26214 26214 -1064140224 1595 -26 -8263
889.158 5  872 2672 -65825240 -26214 26214 -1064563584 1544 -16 -8265
889.242 5  872 2672 -65877240 -26214 26214 -1064987008 1551 -21 -8253
889.326 5  872 2677 -65981276 26214 0 -1065833216 1548 -37 -8288
889.567 5  870 2680 -66085400 -26214 5242 -1066679424 1570 -11 -8243
889.802 5  867 2680 -66241744 5242 -20971 -1067948992 1533 -48 -8241
889.963 5  862 2682 -66293896 -20971 5242 -1068372416 1543 -75 -8264
890.120 5  862 2682 -66398272 -20971 5242 -1069218240 1553 -78 -8239
890.250 5  860 2682 -66450488 10485 -10485 -1069641088 1552 -41 -8265
890.286 5  860 2682 -66502724 10485 -10485 -1070064320 1567 -60 -8281
890.434 5  860 2682 -66554984 31457 -31457 -1070488064 1558 -62 -8254
890.527 5  860 2682 -66607268 31457 -31457 -1070911744 1551 -44 -8251
890.758 5  857 2682 -66711896 -62914 10485 -1071758464 1536 50 -8252
891.055 5  847 2680 -66868980 -10485 -36700 -1073028416 1534 294 -8277
891.249 5  842 2682 -66973804 -52428 10485 -1073875456 1506 267 -8243
891.306 5  842 2682 -67026244 -52428 10485 -1074298752 1498 286 -8238
891.409 5  839 2685 -67078720 15728 -5242 -1074721920 1495 270 -8268
891.534 5  839 2685 -67131208 15728 -5242 -1075145088 1498 263 -8277
891.737 5  842 2688 -67236256 31457 26214 -1075992320 1508 254 -8242
891.772 5  842 2688 -67288800 31457 26214 -1076416128 1540 246 -8310
891.908 5  844 2690 -67341376 -10485 10485 -1076839424 1520 235 -8290
892.046 5  844 2690 -67393952 -10485 10485 -1077262592 1505 230 -8256
892.050 5  844 2690 -67446568 -10485 10485 -1077686272 1496 245 -8268
892.163 5  839 2690 -67499184 -15728 10485 -1078110080 1482 260 -8299
892.256 5  839 2690 -67551832 -15728 10485 -1078533376 1521 244 -8289
892.319 5  834 2690 -67604496 -36700 -20971 -1078956672 1509 244 -8252
892.509 5  834 2690 -67709920 -36700 -20971 -1079803776 1517 238 -8280
892.641 5  837 2690 -67762664 36700 -36700 -1080227072 1503 238 -8301
892.956 5  837 2688 -67868184 -10485 5242 -1081074048 1511 224 -8261
893.127 5  837 2688 -67973800 -10485 5242 -1081920768 1466 230 -8259
893.253 5  832 2690 -68079496 -10485 -15728 -1082767488 1501 163 -8251
893.391 5  829 2690 -68132368 20971 -15728 -1083190784 1484 216 -8293
893.520 5  829 2690 -68185272 20971 -15728 -1083614464 1494 188 -8261
893.728 5  826 2693 -68291136 -20971 5242 -1084462080 1477 176 -8260
893.809 5  824 2695 -68397088 5242 5242 -1085309312 1493 170 -8243
894.010 5  824 2695 -68503120 5242 5242 -1086156800 1448 180 -8274
894.146 5  819 2700 -68556160 -31457 0 -1086580480 1476 166 -8269
894.310 5  814 2703 -68662296 -15728 -5242 -1087426944 1455 140 -8278
894.482 5  814 2703 -68715400 -15728 -5242 -1087850880 1494 139 -8263
894.531 5  814 2703 -68768536 -15728 -5242 -1088274688 1481 181 -8275
894.659 5  808 2705 -68821680 -15728 0 -1088697984 1459 179 -8263
894.812 5  801 2708 -68928056 -31457 5242 -1089545472 1501 139 -8275
894.996 5  801 2708 -69034488 -31457 5242 -1090392576 1479 139 -8303
895.121 5  796 2711 -69087728 10485 0 -1090816384 1488 135 -8288
895.242 5  796 2711 -69141008 10485 0 -1091240704 1486 144 -8298
895.321 5  796 2713 -69194304 -5242 5242 -1091664640 1478 123 -8288
895.528 5  796 2713 -69300952 -5242 5242 -1092511744 1473 154 -8300
895.892 5  796 2716 -69461064 20971 0 -1093782528 1463 126 -8296
896.024 5  796 2716 -69514488 20971 0 -1094206080 1480 155 -8276
896.424 5  793 2713 -69728352 0 -26214 -1095901312 1471 119 -8272
896.579 5  793 2713 -69781872 -10485 -26214 -1096324608 1489 125 -8298
896.583 5  793 2713 -69835400 -10485 -26214 -1096748288 1479 97 -8270
896.776 5  788 2716 -69942528 -5242 0 -1097595648 1487 71 -8301
896.821 5  780 2716 -69996136 -5242 -5242 -1098019072 1438 108 -8275
896.968 5  780 2716 -70049776 -5242 -5242 -1098443264 1452 79 -8263
897.057 5  780 2716 -70103408 -5242 -5242 -1098866944 1451 92 -8254
897.150 5  778 2718 -70157072 5242 10485 -1099291392 1463 108 -8268
897.259 5  778 2718 -70210744 5242 10485 -1099714560 1491 62 -8292
897.339 5  778 2721 -70264448 52428 15728 -1100138496 1463 117 -8253
897.495 5  778 2721 -70318192 47185 15728 -1100562048 1437 186 -8254
897.587 5  778 2721 -70371920 47185 15728 -1100985600 1418 330 -8272
897.595 5  780 2726 -70425696 -10485 10485 -1101409152 1396 422 -8302
897.811 5  778 2726 -70533296 -5242 -20971 -1102256640 1408 398 -8271
897.958 5  778 2726 -70587112 -5242 -20971 -1102680320 1420 379 -8275
898.010 5  778 2726 -70640952 -5242 -20971 -1103104896 1386 357 -8324
898.139 5  773 2726 -70694816 -5242 26214 -1103528576 1407 363 -8278
898.256 5  773 2726 -70748720 -5242 26214 -1103952000 1424 337 -8260
898.332 5  768 2728 -70802632 -36700 -5242 -1104375808 1443 385 -8291
898.554 5  768 2728 -70856568 -41943 0 -1104799104 1396 371 -8263
898.556 5  768 2728 -70910520 -41943 0 -1105223040 1394 358 -8293
898.727 5  765 2726 -70964504 26214 -31457 -1105646336 1390 346 -8279
898.728 5  765 2726 -71018496 26214 -31457 -1106070016 1374 389 -8262
898.802 5  762 2726 -71072528 -5242 5242 -1106493952 1422 349 -8289
898.931 5  762 2726 -71126560 -10485 10485 -1106917760 1364 339 -8283
898.995 5  762 2726 -71180616 -10485 10485 -1107341440 1409 359 -8252
899.585 5  760 2728 -71451216 31457 -31457 -1109460224 1395 378 -8283
899.892 5  760 2728 -71613832 10485 -5242 -1110731008 1417 304 -8265
899.950 5  760 2728 -71668080 10485 -10485 -1111155072 1398 317 -8273
900.121 5  757 2728 -71776632 -36700 0 -1112002816 1375 313 -8277
900.255 5  757 2728 -71830952 -36700 0 -1112426880 1374 305 -8267
900.300 5  752 2728 -71885392 20971 -5242 -1112852352 1346 302 -8286
900.508 5  752 2728 -71939640 20971 0 -1113274752 1387 311 -8241
900.519 5  752 2728 -71994008 20971 0 -1113699200 1387 302 -8280
900.766 5  752 2731 -72102816 -5242 -5242 -1114547200 1387 331 -8284
901.028 5  750 2731 -72211720 0 5242 -1115394432 1373 294 -8238
901.034 5  750 2731 -72266192 0 5242 -1115817856 1361 299 -8284
901.092 5  750 2734 -72320696 5242 -10485 -1116241408 1388 291 -8251
901.267 5  750 2734 -72375208 5242 -10485 -1116664960 1404 285 -8239
901.290 5  750 2734 -72429736 15728 -15728 -1117089024 1417 274 -8286
901.437 5  750 2734 -72484288 15728 -15728 -1117513088 1400 290 -8298
901.622 5  747 2734 -72593456 -5242 -5242 -1118360704 1431 276 -8289
901.881 5  747 2734 -72702704 -5242 10485 -1119207808 1428 275 -8271
901.981 5  747 2734 -72812048 -10485 10485 -1120055296 1389 253 -8281
902.084 5  744 2736 -72866752 -10485 20971 -1120478976 1406 257 -8268
902.498 5  739 2739 -73030992 -26214 -10485 -1121750528 1394 252 -8270
902.500 5  739 2739 -73085760 -26214 -10485 -1122175232 1405 242 -8307
902.610 5  739 2736 -73140560 5242 -15728 -1122598912 1408 224 -8279
902.763 5  739 2736 -73195384 5242 -15728 -1123022592 1408 232 -8288
903.020 5  739 2736 -73359976 0 0 -1124294912 1418 230 -8306
903.265 5  742 2731 -73414880 15728 -47185 -1124718464 1398 248 -8281
903.295 5  742 2731 -73524752 10485 -52428 -1125567104 1386 241 -8264
903.501 5  739 2731 -73579720 -15728 -15728 -1125990784 1385 209 -8240
